07/10/2020 18:20:44;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:44;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:44;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:44;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:44;4,607619;4,271912;4,194441;-0,949358;
07/10/2020 18:20:44;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:44;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:44;4,555971;4,220264;4,142793;-0,949358;
07/10/2020 18:20:44;4,555971;4,194441;4,142793;-0,959688;
07/10/2020 18:20:44;4,530148;4,194441;4,116970;-0,959688;
07/10/2020 18:20:44;4,504324;4,168617;4,091146;-0,959688;
07/10/2020 18:20:44;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:44;4,452677;4,142793;4,065322;-0,964852;
07/10/2020 18:20:44;4,452677;4,142793;4,065322;-0,964852;
07/10/2020 18:20:44;4,452677;4,142793;4,065322;-0,964852;
07/10/2020 18:20:44;4,504324;4,168617;4,091146;-0,959688;
07/10/2020 18:20:44;4,504324;4,194441;4,091146;-0,959688;
07/10/2020 18:20:44;4,530148;4,194441;4,116970;-0,949358;
07/10/2020 18:20:44;4,555971;4,246088;4,168617;-0,954523;
07/10/2020 18:20:44;4,555971;4,220264;4,142793;-0,949358;
07/10/2020 18:20:44;4,555971;4,246088;4,168617;-0,949358;
07/10/2020 18:20:44;4,581795;4,271912;4,168617;-0,949358;
07/10/2020 18:20:45;4,607619;4,271912;4,168617;-0,939029;
07/10/2020 18:20:45;4,607619;4,271912;4,194441;-0,939029;
07/10/2020 18:20:45;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:45;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:45;4,530148;4,220264;4,142793;-0,949358;
07/10/2020 18:20:45;4,555971;4,246088;4,168617;-0,954523;
07/10/2020 18:20:45;4,530148;4,220264;4,142793;-0,954523;
07/10/2020 18:20:45;4,426853;4,116970;4,013675;-0,954523;
07/10/2020 18:20:45;4,504324;4,194441;4,116970;-0,964852;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:45;4,478501;4,142793;4,091146;-0,959688;
07/10/2020 18:20:45;4,504324;4,168617;4,116970;-0,970017;
07/10/2020 18:20:45;4,478501;4,142793;4,065322;-0,964852;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:45;4,504324;4,194441;4,091146;-0,959688;
07/10/2020 18:20:45;4,530148;4,194441;4,116970;-0,954523;
07/10/2020 18:20:45;4,530148;4,220264;4,142793;-0,954523;
07/10/2020 18:20:45;4,555971;4,246088;4,142793;-0,949358;
07/10/2020 18:20:45;4,607619;4,246088;4,168617;-0,949358;
07/10/2020 18:20:45;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:45;4,607619;4,297735;4,220264;-0,944193;
07/10/2020 18:20:45;4,607619;4,297735;4,194441;-0,939029;
07/10/2020 18:20:45;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:45;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:45;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:45;4,555971;4,220264;4,142793;-0,954523;
07/10/2020 18:20:45;4,530148;4,194441;4,116970;-0,959688;
07/10/2020 18:20:45;4,530148;4,194441;4,142793;-0,959688;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:45;4,452677;4,142793;4,065322;-0,964852;
07/10/2020 18:20:45;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:45;4,530148;4,194441;4,116970;-0,954523;
07/10/2020 18:20:45;4,530148;4,220264;4,142793;-0,954523;
07/10/2020 18:20:45;4,555971;4,220264;4,142793;-0,949358;
07/10/2020 18:20:45;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:45;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:45;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:45;4,607619;4,271912;4,168617;-0,944193;
07/10/2020 18:20:45;4,581795;4,271912;4,194441;-0,944193;
07/10/2020 18:20:45;4,555971;4,246088;4,142793;-0,944193;
07/10/2020 18:20:45;4,581795;4,271912;4,194441;-0,949358;
07/10/2020 18:20:45;4,555971;4,246088;4,142793;-0,949358;
07/10/2020 18:20:45;4,555971;4,220264;4,142793;-0,949358;
07/10/2020 18:20:46;4,530148;4,194441;4,116970;-0,954523;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:46;4,478501;4,142793;4,065322;-0,964852;
07/10/2020 18:20:46;4,478501;4,168617;4,065322;-0,964852;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:46;4,504324;4,194441;4,091146;-0,959688;
07/10/2020 18:20:46;4,504324;4,194441;4,116970;-0,959688;
07/10/2020 18:20:46;4,530148;4,194441;4,116970;-0,954523;
07/10/2020 18:20:46;4,530148;4,220264;4,116970;-0,954523;
07/10/2020 18:20:46;4,555971;4,220264;4,142793;-0,939029;
07/10/2020 18:20:46;4,607619;4,297735;4,220264;-0,944193;
07/10/2020 18:20:46;4,607619;4,271912;4,194441;-0,939029;
07/10/2020 18:20:46;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:46;4,607619;4,297735;4,220264;-0,944193;
07/10/2020 18:20:46;4,581795;4,271912;4,194441;-0,944193;
07/10/2020 18:20:46;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:46;4,555971;4,246088;4,142793;-0,949358;
07/10/2020 18:20:46;4,555971;4,220264;4,142793;-0,949358;
07/10/2020 18:20:46;4,530148;4,220264;4,116970;-0,959688;
07/10/2020 18:20:46;4,504324;4,168617;4,091146;-0,959688;
07/10/2020 18:20:46;4,478501;4,142793;4,091146;-0,964852;
07/10/2020 18:20:46;4,452677;4,142793;4,065322;-0,964852;
07/10/2020 18:20:46;4,452677;4,142793;4,091146;-0,964852;
07/10/2020 18:20:46;4,478501;4,142793;4,065322;-0,964852;
07/10/2020 18:20:46;4,478501;4,168617;4,065322;-0,959688;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:46;4,530148;4,168617;4,116970;-0,954523;
07/10/2020 18:20:46;4,530148;4,220264;4,091146;-0,939029;
07/10/2020 18:20:46;4,581795;4,271912;4,194441;-0,959688;
07/10/2020 18:20:46;4,555971;4,246088;4,168617;-0,954523;
07/10/2020 18:20:46;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:46;4,607619;4,271912;4,168617;-0,944193;
07/10/2020 18:20:46;4,607619;4,271912;4,168617;-0,944193;
07/10/2020 18:20:46;4,581795;4,271912;4,194441;-0,944193;
07/10/2020 18:20:46;4,607619;4,271912;4,194441;-0,939029;
07/10/2020 18:20:46;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:46;4,555971;4,220264;4,168617;-0,954523;
07/10/2020 18:20:46;4,555971;4,220264;4,142793;-0,954523;
07/10/2020 18:20:46;4,504324;4,220264;4,116970;-0,954523;
07/10/2020 18:20:46;4,530148;4,194441;4,116970;-0,959688;
07/10/2020 18:20:46;4,504324;4,168617;4,091146;-0,959688;
07/10/2020 18:20:46;4,504324;4,168617;4,116970;-0,959688;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:46;4,478501;4,142793;4,091146;-0,964852;
07/10/2020 18:20:46;4,478501;4,168617;4,065322;-0,964852;
07/10/2020 18:20:46;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:47;4,504324;4,168617;4,116970;-0,954523;
07/10/2020 18:20:47;4,504324;4,194441;4,116970;-0,954523;
07/10/2020 18:20:47;4,530148;4,220264;4,116970;-0,954523;
07/10/2020 18:20:47;4,530148;4,220264;4,116970;-0,949358;
07/10/2020 18:20:47;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:47;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:47;4,530148;4,220264;4,116970;-0,944193;
07/10/2020 18:20:47;4,633442;4,297735;4,220264;-0,954523;
07/10/2020 18:20:47;4,581795;4,246088;4,194441;-0,944193;
07/10/2020 18:20:47;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:47;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:47;4,555971;4,220264;4,142793;-0,954523;
07/10/2020 18:20:47;4,530148;4,194441;4,116970;-0,959688;
07/10/2020 18:20:47;4,504324;4,168617;4,116970;-0,959688;
07/10/2020 18:20:47;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:47;4,426853;4,116970;4,013675;-0,964852;
07/10/2020 18:20:47;4,452677;4,142793;4,065322;-0,964852;
07/10/2020 18:20:47;4,504324;4,194441;4,116970;-0,970017;
07/10/2020 18:20:47;4,478501;4,142793;4,065322;-0,959688;
07/10/2020 18:20:47;4,504324;4,194441;4,116970;-0,964852;
07/10/2020 18:20:47;4,504324;4,168617;4,091146;-0,959688;
07/10/2020 18:20:47;4,530148;4,194441;4,116970;-0,954523;
07/10/2020 18:20:47;4,530148;4,194441;4,116970;-0,959688;
07/10/2020 18:20:47;4,555971;4,220264;4,116970;-0,954523;
07/10/2020 18:20:47;4,555971;4,246088;4,168617;-0,949358;
07/10/2020 18:20:47;4,581795;4,271912;4,168617;-0,944193;
07/10/2020 18:20:47;4,581795;4,271912;4,194441;-0,944193;
07/10/2020 18:20:47;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:47;4,607619;4,271912;4,168617;-0,944193;
07/10/2020 18:20:47;4,581795;4,271912;4,194441;-0,944193;
07/10/2020 18:20:47;4,581795;4,246088;4,168617;-0,949358;
07/10/2020 18:20:47;4,555971;4,246088;4,168617;-0,949358;
07/10/2020 18:20:47;4,530148;4,220264;4,116970;-0,954523;
07/10/2020 18:20:47;4,504324;4,194441;4,116970;-0,959688;
07/10/2020 18:20:47;4,478501;4,142793;4,091146;-0,964852;
07/10/2020 18:20:47;4,478501;4,168617;4,091146;-0,964852;
07/10/2020 18:20:47;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:47;4,504324;4,168617;4,091146;-0,964852;
07/10/2020 18:20:47;4,478501;4,168617;4,065322;-0,964852;
07/10/2020 18:20:47;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:47;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:47;4,504324;4,194441;4,116970;-0,954523;
07/10/2020 18:20:47;4,530148;4,220264;4,142793;-0,954523;
07/10/2020 18:20:47;4,555971;4,220264;4,116970;-0,939029;
07/10/2020 18:20:47;4,607619;4,271912;4,220264;-0,954523;
07/10/2020 18:20:47;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:47;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:47;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:48;4,581795;4,246088;4,168617;-0,944193;
07/10/2020 18:20:48;4,607619;4,271912;4,194441;-0,944193;
07/10/2020 18:20:48;4,581795;4,246088;4,194441;-0,949358;
07/10/2020 18:20:48;4,555971;4,246088;4,168617;-0,949358;
07/10/2020 18:20:48;4,530148;4,220264;4,142793;-0,954523;
07/10/2020 18:20:48;4,530148;4,220264;4,142793;-0,959688;
07/10/2020 18:20:48;4,504324;4,168617;4,116970;-0,959688;
07/10/2020 18:20:48;4,478501;4,142793;4,091146;-0,959688;
07/10/2020 18:20:48;4,478501;4,168617;4,065322;-0,964852;
07/10/2020 18:20:48;4,478501;4,142793;4,065322;-0,964852;
07/10/2020 18:20:48;4,478501;4,142793;4,065322;-0,964852;
07/10/2020 18:20:48;4,478501;4,168617;4,091146;-0,959688;
07/10/2020 18:20:48;4,504324;4,168617;4,091146;-0,959688;
07/10/2020 18:20:48;4,504324;4,194441;4,116970;-0,959688;
